0.0440323800, -0.0665741900, -0.726323500, -0.0630454000, 0.1757001000, 0.0159046200, -0.982294100,
0.0440323800, -0.0665741900, -0.726323500, -0.0630454000, 0.1757001000, 0.0159046200, -0.982294100,
0.0440323800, -0.0665741900, -0.726323500, -0.0630454000, 0.1757001000, 0.0159046200, -0.982294100,
0.0440323800, -0.0665741900, -0.726323500, -0.0630454000, 0.1757001000, 0.0159046200, -0.982294100,
0.0440323800, -0.0665741900, -0.726323500, -0.0630454000, 0.1757001000, 0.0159046200, -0.982294100,
0.0440323800, -0.0665741900, -0.726323500, -0.0630454000, 0.1757001000, 0.0159046200, -0.982294100,
0.0438842000, -0.0663264200, -0.725429800, -0.0657990900, 0.1763563000, 0.0156481900, -0.982000100,
0.0438842000, -0.0663264200, -0.725429800, -0.0657990900, 0.1763563000, 0.0156481900, -0.982000100,
0.0438842000, -0.0663264200, -0.725429800, -0.0657990900, 0.1763563000, 0.0156481900, -0.982000100,
0.0438842000, -0.0663264200, -0.725429800, -0.0657990900, 0.1763563000, 0.0156481900, -0.982000100,
0.0438842000, -0.0663264200, -0.725429800, -0.0657990900, 0.1763563000, 0.0156481900, -0.982000100,
0.0438842000, -0.0663264200, -0.725429800, -0.0657990900, 0.1763563000, 0.0156481900, -0.982000100,
0.0438842000, -0.0663264200, -0.725429800, -0.0657990900, 0.1763563000, 0.0156481900, -0.982000100,
0.0438842000, -0.0663264200, -0.725429800, -0.0657990900, 0.1763563000, 0.0156481900, -0.982000100,
0.0438842000, -0.0663264200, -0.725429800, -0.0657990900, 0.1763563000, 0.0156481900, -0.982000100,
0.0436721900, -0.0659594300, -0.723638500, -0.0698489700, 0.1789593000, 0.0150833100, -0.981258000,
0.0436721900, -0.0659594300, -0.723638500, -0.0698489700, 0.1789593000, 0.0150833100, -0.981258000,
0.0436721900, -0.0659594300, -0.723638500, -0.0698489700, 0.1789593000, 0.0150833100, -0.981258000,
0.0436721900, -0.0659594300, -0.723638500, -0.0698489700, 0.1789593000, 0.0150833100, -0.981258000,
0.0436721900, -0.0659594300, -0.723638500, -0.0698489700, 0.1789593000, 0.0150833100, -0.981258000,
0.0436721900, -0.0659594300, -0.723638500, -0.0698489700, 0.1789593000, 0.0150833100, -0.981258000,
0.0436721900, -0.0659594300, -0.723638500, -0.0698489700, 0.1789593000, 0.0150833100, -0.981258000,
0.0436721900, -0.0659594300, -0.723638500, -0.0698489700, 0.1789593000, 0.0150833100, -0.981258000,
0.0436721900, -0.0659594300, -0.723638500, -0.0698489700, 0.1789593000, 0.0150833100, -0.981258000,
0.0437217800, -0.0658509800, -0.722901600, -0.0701560800, 0.1807039000, 0.0146219500, -0.980923300,
0.0437217800, -0.0658509800, -0.722901600, -0.0701560800, 0.1807039000, 0.0146219500, -0.980923300,
0.0437217800, -0.0658509800, -0.722901600, -0.0701560800, 0.1807039000, 0.0146219500, -0.980923300,
0.0437933600, -0.0657839300, -0.722313800, -0.0702715300, 0.1832300000, 0.0138732500, -0.980457200,
0.0437933600, -0.0657839300, -0.722313800, -0.0702715300, 0.1832300000, 0.0138732500, -0.980457200,
0.0437933600, -0.0657839300, -0.722313800, -0.0702715300, 0.1832300000, 0.0138732500, -0.980457200,
0.0437933600, -0.0657839300, -0.722313800, -0.0702715300, 0.1832300000, 0.0138732500, -0.980457200,
0.0437933600, -0.0657839300, -0.722313800, -0.0702715300, 0.1832300000, 0.0138732500, -0.980457200,
0.0437933600, -0.0657839300, -0.722313800, -0.0702715300, 0.1832300000, 0.0138732500, -0.980457200,
0.0437933600, -0.0657839300, -0.722313800, -0.0702715300, 0.1832300000, 0.0138732500, -0.980457200,
0.0437933600, -0.0657839300, -0.722313800, -0.0702715300, 0.1832300000, 0.0138732500, -0.980457200,
0.0437933600, -0.0657839300, -0.722313800, -0.0702715300, 0.1832300000, 0.0138732500, -0.980457200,
0.0439848100, -0.0657560900, -0.721938300, -0.0696091500, 0.1857828000, 0.0127614300, -0.980039000,
0.0439848100, -0.0657560900, -0.721938300, -0.0696091500, 0.1857828000, 0.0127614300, -0.980039000,
0.0439848100, -0.0657560900, -0.721938300, -0.0696091500, 0.1857828000, 0.0127614300, -0.980039000,
0.0439848100, -0.0657560900, -0.721938300, -0.0696091500, 0.1857828000, 0.0127614300, -0.980039000,
0.0439848100, -0.0657560900, -0.721938300, -0.0696091500, 0.1857828000, 0.0127614300, -0.980039000,
0.0439848100, -0.0657560900, -0.721938300, -0.0696091500, 0.1857828000, 0.0127614300, -0.980039000,
0.0441782000, -0.0657243800, -0.721658400, -0.0691873100, 0.1893716000, 0.0112452000, -0.979400400,
0.0441782000, -0.0657243800, -0.721658400, -0.0691873100, 0.1893716000, 0.0112452000, -0.979400400,
0.0441782000, -0.0657243800, -0.721658400, -0.0691873100, 0.1893716000, 0.0112452000, -0.979400400,
0.0443562100, -0.0656938000, -0.721539800, -0.0676077300, 0.1931434000, 0.0098177410, -0.978789300,
0.0443562100, -0.0656938000, -0.721539800, -0.0676077300, 0.1931434000, 0.0098177410, -0.978789300,
0.0443562100, -0.0656938000, -0.721539800, -0.0676077300, 0.1931434000, 0.0098177410, -0.978789300,
0.0443562100, -0.0656938000, -0.721539800, -0.0676077300, 0.1931434000, 0.0098177410, -0.978789300,
0.0443562100, -0.0656938000, -0.721539800, -0.0676077300, 0.1931434000, 0.0098177410, -0.978789300,
0.0443562100, -0.0656938000, -0.721539800, -0.0676077300, 0.1931434000, 0.0098177410, -0.978789300,
0.0443562100, -0.0656938000, -0.721539800, -0.0676077300, 0.1931434000, 0.0098177410, -0.978789300,
0.0443562100, -0.0656938000, -0.721539800, -0.0676077300, 0.1931434000, 0.0098177410, -0.978789300,
0.0443562100, -0.0656938000, -0.721539800, -0.0676077300, 0.1931434000, 0.0098177410, -0.978789300,
0.0446379400, -0.0656442000, -0.721518300, -0.0657803300, 0.1971927000, 0.0072851580, -0.978128300,
0.0446379400, -0.0656442000, -0.721518300, -0.0657803300, 0.1971927000, 0.0072851580, -0.978128300,
0.0446379400, -0.0656442000, -0.721518300, -0.0657803300, 0.1971927000, 0.0072851580, -0.978128300,
0.0446379400, -0.0656442000, -0.721518300, -0.0657803300, 0.1971927000, 0.0072851580, -0.978128300,
0.0446379400, -0.0656442000, -0.721518300, -0.0657803300, 0.1971927000, 0.0072851580, -0.978128300,
0.0446379400, -0.0656442000, -0.721518300, -0.0657803300, 0.1971927000, 0.0072851580, -0.978128300,
0.0448752300, -0.0655728500, -0.721570500, -0.0639254400, 0.2014850000, 0.0047792840, -0.977391700,
0.0448752300, -0.0655728500, -0.721570500, -0.0639254400, 0.2014850000, 0.0047792840, -0.977391700,
0.0448752300, -0.0655728500, -0.721570500, -0.0639254400, 0.2014850000, 0.0047792840, -0.977391700,
0.0448752300, -0.0655728500, -0.721570500, -0.0639254400, 0.2014850000, 0.0047792840, -0.977391700,
0.0448752300, -0.0655728500, -0.721570500, -0.0639254400, 0.2014850000, 0.0047792840, -0.977391700,
0.0448752300, -0.0655728500, -0.721570500, -0.0639254400, 0.2014850000, 0.0047792840, -0.977391700,
0.0450635400, -0.0654741900, -0.721683600, -0.0614850900, 0.2060887000, 0.0023277290, -0.976597000,
0.0450635400, -0.0654741900, -0.721683600, -0.0614850900, 0.2060887000, 0.0023277290, -0.976597000,
0.0450635400, -0.0654741900, -0.721683600, -0.0614850900, 0.2060887000, 0.0023277290, -0.976597000,
0.0453038300, -0.0652741000, -0.721762000, -0.0595827100, 0.2102668000, 0.0001555640, -0.975826700,
0.0453038300, -0.0652741000, -0.721762000, -0.0595827100, 0.2102668000, 0.0001555640, -0.975826700,
0.0453038300, -0.0652741000, -0.721762000, -0.0595827100, 0.2102668000, 0.0001555640, -0.975826700,
0.0453038300, -0.0652741000, -0.721762000, -0.0595827100, 0.2102668000, 0.0001555640, -0.975826700,
0.0453038300, -0.0652741000, -0.721762000, -0.0595827100, 0.2102668000, 0.0001555640, -0.975826700,
0.0453038300, -0.0652741000, -0.721762000, -0.0595827100, 0.2102668000, 0.0001555640, -0.975826700,
0.0456185600, -0.0649481000, -0.721922300, -0.0557934500, 0.2140584000, -0.0024602380, -0.975223100,
0.0456185600, -0.0649481000, -0.721922300, -0.0557934500, 0.2140584000, -0.0024602380, -0.975223100,
0.0456185600, -0.0649481000, -0.721922300, -0.0557934500, 0.2140584000, -0.0024602380, -0.975223100,
0.0456185600, -0.0649481000, -0.721922300, -0.0557934500, 0.2140584000, -0.0024602380, -0.975223100,
0.0456185600, -0.0649481000, -0.721922300, -0.0557934500, 0.2140584000, -0.0024602380, -0.975223100,
0.0456185600, -0.0649481000, -0.721922300, -0.0557934500, 0.2140584000, -0.0024602380, -0.975223100,
0.0458898700, -0.0645870300, -0.721989100, -0.0519610000, 0.2175102000, -0.0045398480, -0.974663400,
0.0458898700, -0.0645870300, -0.721989100, -0.0519610000, 0.2175102000, -0.0045398480, -0.974663400,
0.0458898700, -0.0645870300, -0.721989100, -0.0519610000, 0.2175102000, -0.0045398480, -0.974663400,
0.0458898700, -0.0645870300, -0.721989100, -0.0519610000, 0.2175102000, -0.0045398480, -0.974663400,
0.0458898700, -0.0645870300, -0.721989100, -0.0519610000, 0.2175102000, -0.0045398480, -0.974663400,
0.0458898700, -0.0645870300, -0.721989100, -0.0519610000, 0.2175102000, -0.0045398480, -0.974663400,
0.0461570300, -0.0642163700, -0.721996800, -0.0473374900, 0.2206713000, -0.0064101990, -0.974177700,
0.0461570300, -0.0642163700, -0.721996800, -0.0473374900, 0.2206713000, -0.0064101990, -0.974177700,
0.0461570300, -0.0642163700, -0.721996800, -0.0473374900, 0.2206713000, -0.0064101990, -0.974177700,
0.0461570300, -0.0642163700, -0.721996800, -0.0473374900, 0.2206713000, -0.0064101990, -0.974177700,
0.0461570300, -0.0642163700, -0.721996800, -0.0473374900, 0.2206713000, -0.0064101990, -0.974177700,
0.0461570300, -0.0642163700, -0.721996800, -0.0473374900, 0.2206713000, -0.0064101990, -0.974177700,
0.0463915000, -0.0635547400, -0.721847500, -0.0434450600, 0.2233039000, -0.0074316280, -0.973751800,
0.0463915000, -0.0635547400, -0.721847500, -0.0434450600, 0.2233039000, -0.0074316280, -0.973751800,
0.0463915000, -0.0635547400, -0.721847500, -0.0434450600, 0.2233039000, -0.0074316280, -0.973751800,
0.0466008000, -0.0627584800, -0.721468500, -0.0394832100, 0.2252613000, -0.0088818590, -0.973457500,
0.0466008000, -0.0627584800, -0.721468500, -0.0394832100, 0.2252613000, -0.0088818590, -0.973457500,
0.0466008000, -0.0627584800, -0.721468500, -0.0394832100, 0.2252613000, -0.0088818590, -0.973457500,
0.0466008000, -0.0627584800, -0.721468500, -0.0394832100, 0.2252613000, -0.0088818590, -0.973457500,
0.0466008000, -0.0627584800, -0.721468500, -0.0394832100, 0.2252613000, -0.0088818590, -0.973457500,
0.0466008000, -0.0627584800, -0.721468500, -0.0394832100, 0.2252613000, -0.0088818590, -0.973457500,
0.0467449700, -0.0617388200, -0.720915000, -0.0349951200, 0.2267585000, -0.0097066100, -0.973273800,
0.0467449700, -0.0617388200, -0.720915000, -0.0349951200, 0.2267585000, -0.0097066100, -0.973273800,
0.0467449700, -0.0617388200, -0.720915000, -0.0349951200, 0.2267585000, -0.0097066100, -0.973273800,
0.0467449700, -0.0617388200, -0.720915000, -0.0349951200, 0.2267585000, -0.0097066100, -0.973273800,
0.0467449700, -0.0617388200, -0.720915000, -0.0349951200, 0.2267585000, -0.0097066100, -0.973273800,
0.0467449700, -0.0617388200, -0.720915000, -0.0349951200, 0.2267585000, -0.0097066100, -0.973273800,
0.0467449700, -0.0617388200, -0.720915000, -0.0349951200, 0.2267585000, -0.0097066100, -0.973273800,
0.0467449700, -0.0617388200, -0.720915000, -0.0349951200, 0.2267585000, -0.0097066100, -0.973273800,
0.0467449700, -0.0617388200, -0.720915000, -0.0349951200, 0.2267585000, -0.0097066100, -0.973273800,
0.0468843500, -0.0604624700, -0.720175000, -0.0304129100, 0.2275142000, -0.0111573700, -0.973235800,
0.0468843500, -0.0604624700, -0.720175000, -0.0304129100, 0.2275142000, -0.0111573700, -0.973235800,
0.0468843500, -0.0604624700, -0.720175000, -0.0304129100, 0.2275142000, -0.0111573700, -0.973235800,
0.0468843500, -0.0604624700, -0.720175000, -0.0304129100, 0.2275142000, -0.0111573700, -0.973235800,
0.0468843500, -0.0604624700, -0.720175000, -0.0304129100, 0.2275142000, -0.0111573700, -0.973235800,
0.0468843500, -0.0604624700, -0.720175000, -0.0304129100, 0.2275142000, -0.0111573700, -0.973235800,
0.0468745200, -0.0588413100, -0.719147100, -0.0267659900, 0.2285325000, -0.0113755600, -0.973101800,
0.0468745200, -0.0588413100, -0.719147100, -0.0267659900, 0.2285325000, -0.0113755600, -0.973101800,
0.0468745200, -0.0588413100, -0.719147100, -0.0267659900, 0.2285325000, -0.0113755600, -0.973101800,
0.0468755800, -0.0569885200, -0.717928400, -0.0242134500, 0.2284739000, -0.0115119700, -0.973180800,
0.0468755800, -0.0569885200, -0.717928400, -0.0242134500, 0.2284739000, -0.0115119700, -0.973180800,
0.0468755800, -0.0569885200, -0.717928400, -0.0242134500, 0.2284739000, -0.0115119700, -0.973180800,
0.0468755800, -0.0569885200, -0.717928400, -0.0242134500, 0.2284739000, -0.0115119700, -0.973180800,
0.0468755800, -0.0569885200, -0.717928400, -0.0242134500, 0.2284739000, -0.0115119700, -0.973180800,
0.0468755800, -0.0569885200, -0.717928400, -0.0242134500, 0.2284739000, -0.0115119700, -0.973180800,
0.0468059900, -0.0547968600, -0.716457700, -0.0215092700, 0.2284396000, -0.0114632900, -0.973253000,
0.0468059900, -0.0547968600, -0.716457700, -0.0215092700, 0.2284396000, -0.0114632900, -0.973253000,
0.0468059900, -0.0547968600, -0.716457700, -0.0215092700, 0.2284396000, -0.0114632900, -0.973253000,
0.0468059900, -0.0547968600, -0.716457700, -0.0215092700, 0.2284396000, -0.0114632900, -0.973253000,
0.0468059900, -0.0547968600, -0.716457700, -0.0215092700, 0.2284396000, -0.0114632900, -0.973253000,
0.0468059900, -0.0547968600, -0.716457700, -0.0215092700, 0.2284396000, -0.0114632900, -0.973253000,
0.0468059900, -0.0547968600, -0.716457700, -0.0215092700, 0.2284396000, -0.0114632900, -0.973253000,
0.0468059900, -0.0547968600, -0.716457700, -0.0215092700, 0.2284396000, -0.0114632900, -0.973253000,
0.0468059900, -0.0547968600, -0.716457700, -0.0215092700, 0.2284396000, -0.0114632900, -0.973253000,
0.0467208900, -0.0522980700, -0.714764200, -0.0193220200, 0.2280057000, -0.0108668700, -0.973407400,
0.0467208900, -0.0522980700, -0.714764200, -0.0193220200, 0.2280057000, -0.0108668700, -0.973407400,
0.0467208900, -0.0522980700, -0.714764200, -0.0193220200, 0.2280057000, -0.0108668700, -0.973407400,
0.0467208900, -0.0522980700, -0.714764200, -0.0193220200, 0.2280057000, -0.0108668700, -0.973407400,
0.0467208900, -0.0522980700, -0.714764200, -0.0193220200, 0.2280057000, -0.0108668700, -0.973407400,
0.0467208900, -0.0522980700, -0.714764200, -0.0193220200, 0.2280057000, -0.0108668700, -0.973407400,
0.0465824900, -0.0495308900, -0.712859000, -0.0174583200, 0.2271135000, -0.0104551300, -0.973655700,
0.0465824900, -0.0495308900, -0.712859000, -0.0174583200, 0.2271135000, -0.0104551300, -0.973655700,
0.0465824900, -0.0495308900, -0.712859000, -0.0174583200, 0.2271135000, -0.0104551300, -0.973655700,
0.0465824900, -0.0495308900, -0.712859000, -0.0174583200, 0.2271135000, -0.0104551300, -0.973655700,
0.0465824900, -0.0495308900, -0.712859000, -0.0174583200, 0.2271135000, -0.0104551300, -0.973655700,
0.0465824900, -0.0495308900, -0.712859000, -0.0174583200, 0.2271135000, -0.0104551300, -0.973655700,
0.0464397300, -0.0464386300, -0.710755700, -0.0161970300, 0.2266613000, -0.0096100720, -0.973791500,
0.0464397300, -0.0464386300, -0.710755700, -0.0161970300, 0.2266613000, -0.0096100720, -0.973791500,
0.0464397300, -0.0464386300, -0.710755700, -0.0161970300, 0.2266613000, -0.0096100720, -0.973791500,
0.0464397300, -0.0464386300, -0.710755700, -0.0161970300, 0.2266613000, -0.0096100720, -0.973791500,
0.0464397300, -0.0464386300, -0.710755700, -0.0161970300, 0.2266613000, -0.0096100720, -0.973791500,
0.0464397300, -0.0464386300, -0.710755700, -0.0161970300, 0.2266613000, -0.0096100720, -0.973791500,
0.0462973200, -0.0430596300, -0.708439800, -0.0152260100, 0.2262444000, -0.0082900120, -0.973916300,
0.0462973200, -0.0430596300, -0.708439800, -0.0152260100, 0.2262444000, -0.0082900120, -0.973916300,
0.0462973200, -0.0430596300, -0.708439800, -0.0152260100, 0.2262444000, -0.0082900120, -0.973916300,
0.0462973200, -0.0430596300, -0.708439800, -0.0152260100, 0.2262444000, -0.0082900120, -0.973916300,
0.0462973200, -0.0430596300, -0.708439800, -0.0152260100, 0.2262444000, -0.0082900120, -0.973916300,
0.0462973200, -0.0430596300, -0.708439800, -0.0152260100, 0.2262444000, -0.0082900120, -0.973916300,
0.0461281100, -0.0394080100, -0.705880200, -0.0149351600, 0.2261225000, -0.0073910610, -0.973956300,
0.0461281100, -0.0394080100, -0.705880200, -0.0149351600, 0.2261225000, -0.0073910610, -0.973956300,
0.0461281100, -0.0394080100, -0.705880200, -0.0149351600, 0.2261225000, -0.0073910610, -0.973956300,
0.0459655200, -0.0356476000, -0.703184800, -0.0142405400, 0.2255555000, -0.0060372740, -0.974107600,
0.0459655200, -0.0356476000, -0.703184800, -0.0142405400, 0.2255555000, -0.0060372740, -0.974107600,
0.0459655200, -0.0356476000, -0.703184800, -0.0142405400, 0.2255555000, -0.0060372740, -0.974107600,
0.0459655200, -0.0356476000, -0.703184800, -0.0142405400, 0.2255555000, -0.0060372740, -0.974107600,
0.0459655200, -0.0356476000, -0.703184800, -0.0142405400, 0.2255555000, -0.0060372740, -0.974107600,
0.0459655200, -0.0356476000, -0.703184800, -0.0142405400, 0.2255555000, -0.0060372740, -0.974107600,
0.0459655200, -0.0356476000, -0.703184800, -0.0142405400, 0.2255555000, -0.0060372740, -0.974107600,
0.0459655200, -0.0356476000, -0.703184800, -0.0142405400, 0.2255555000, -0.0060372740, -0.974107600,
0.0459655200, -0.0356476000, -0.703184800, -0.0142405400, 0.2255555000, -0.0060372740, -0.974107600,
0.0455808900, -0.0277490300, -0.697499100, -0.0140885100, 0.2248202000, -0.0040164900, -0.974290100,
0.0455808900, -0.0277490300, -0.697499100, -0.0140885100, 0.2248202000, -0.0040164900, -0.974290100,
0.0455808900, -0.0277490300, -0.697499100, -0.0140885100, 0.2248202000, -0.0040164900, -0.974290100,
0.0455808900, -0.0277490300, -0.697499100, -0.0140885100, 0.2248202000, -0.0040164900, -0.974290100,
0.0455808900, -0.0277490300, -0.697499100, -0.0140885100, 0.2248202000, -0.0040164900, -0.974290100,
0.0455808900, -0.0277490300, -0.697499100, -0.0140885100, 0.2248202000, -0.0040164900, -0.974290100,
0.0455808900, -0.0277490300, -0.697499100, -0.0140885100, 0.2248202000, -0.0040164900, -0.974290100,
0.0455808900, -0.0277490300, -0.697499100, -0.0140885100, 0.2248202000, -0.0040164900, -0.974290100,
0.0455808900, -0.0277490300, -0.697499100, -0.0140885100, 0.2248202000, -0.0040164900, -0.974290100,
0.0453933700, -0.0237439900, -0.694464200, -0.0139156300, 0.2254656000, -0.0035429700, -0.974145300,
0.0453933700, -0.0237439900, -0.694464200, -0.0139156300, 0.2254656000, -0.0035429700, -0.974145300,
0.0453933700, -0.0237439900, -0.694464200, -0.0139156300, 0.2254656000, -0.0035429700, -0.974145300,
0.0453933700, -0.0237439900, -0.694464200, -0.0139156300, 0.2254656000, -0.0035429700, -0.974145300,
0.0453933700, -0.0237439900, -0.694464200, -0.0139156300, 0.2254656000, -0.0035429700, -0.974145300,
0.0453933700, -0.0237439900, -0.694464200, -0.0139156300, 0.2254656000, -0.0035429700, -0.974145300,
0.0452243500, -0.0197173200, -0.691250100, -0.0136444100, 0.2258548000, -0.0040350240, -0.974057100,
0.0452243500, -0.0197173200, -0.691250100, -0.0136444100, 0.2258548000, -0.0040350240, -0.974057100,
0.0452243500, -0.0197173200, -0.691250100, -0.0136444100, 0.2258548000, -0.0040350240, -0.974057100,
0.0452243500, -0.0197173200, -0.691250100, -0.0136444100, 0.2258548000, -0.0040350240, -0.974057100,
0.0452243500, -0.0197173200, -0.691250100, -0.0136444100, 0.2258548000, -0.0040350240, -0.974057100,
0.0452243500, -0.0197173200, -0.691250100, -0.0136444100, 0.2258548000, -0.0040350240, -0.974057100,
0.0450313200, -0.0156048700, -0.687927400, -0.0147880300, 0.2266193000, -0.0044796210, -0.973860900,
0.0450313200, -0.0156048700, -0.687927400, -0.0147880300, 0.2266193000, -0.0044796210, -0.973860900,
0.0450313200, -0.0156048700, -0.687927400, -0.0147880300, 0.2266193000, -0.0044796210, -0.973860900,
0.0450313200, -0.0156048700, -0.687927400, -0.0147880300, 0.2266193000, -0.0044796210, -0.973860900,
0.0450313200, -0.0156048700, -0.687927400, -0.0147880300, 0.2266193000, -0.0044796210, -0.973860900,
0.0450313200, -0.0156048700, -0.687927400, -0.0147880300, 0.2266193000, -0.0044796210, -0.973860900,
0.0448606700, -0.0115731800, -0.684409400, -0.0163048900, 0.2275185000, -0.0052533620, -0.973623100,
0.0448606700, -0.0115731800, -0.684409400, -0.0163048900, 0.2275185000, -0.0052533620, -0.973623100,
0.0448606700, -0.0115731800, -0.684409400, -0.0163048900, 0.2275185000, -0.0052533620, -0.973623100,
0.0446184500, -0.0074642890, -0.680717300, -0.0169467000, 0.2281671000, -0.0061498150, -0.973455100,
0.0446184500, -0.0074642890, -0.680717300, -0.0169467000, 0.2281671000, -0.0061498150, -0.973455100,
0.0446184500, -0.0074642890, -0.680717300, -0.0169467000, 0.2281671000, -0.0061498150, -0.973455100,
0.0446184500, -0.0074642890, -0.680717300, -0.0169467000, 0.2281671000, -0.0061498150, -0.973455100,
0.0446184500, -0.0074642890, -0.680717300, -0.0169467000, 0.2281671000, -0.0061498150, -0.973455100,
0.0446184500, -0.0074642890, -0.680717300, -0.0169467000, 0.2281671000, -0.0061498150, -0.973455100,
0.0443671600, -0.0033792250, -0.676926300, -0.0185721000, 0.2288056000, -0.0072245090, -0.973268200,
0.0443671600, -0.0033792250, -0.676926300, -0.0185721000, 0.2288056000, -0.0072245090, -0.973268200,
0.0443671600, -0.0033792250, -0.676926300, -0.0185721000, 0.2288056000, -0.0072245090, -0.973268200,
0.0443671600, -0.0033792250, -0.676926300, -0.0185721000, 0.2288056000, -0.0072245090, -0.973268200,
0.0443671600, -0.0033792250, -0.676926300, -0.0185721000, 0.2288056000, -0.0072245090, -0.973268200,
0.0443671600, -0.0033792250, -0.676926300, -0.0185721000, 0.2288056000, -0.0072245090, -0.973268200,
0.0441221900, 0.0006931126, -0.672956400, -0.0202113500, 0.2297553000, -0.0083048370, -0.973003100,
0.0441221900, 0.0006931126, -0.672956400, -0.0202113500, 0.2297553000, -0.0083048370, -0.973003100,
0.0441221900, 0.0006931126, -0.672956400, -0.0202113500, 0.2297553000, -0.0083048370, -0.973003100,
0.0441221900, 0.0006931126, -0.672956400, -0.0202113500, 0.2297553000, -0.0083048370, -0.973003100,
0.0441221900, 0.0006931126, -0.672956400, -0.0202113500, 0.2297553000, -0.0083048370, -0.973003100,
0.0441221900, 0.0006931126, -0.672956400, -0.0202113500, 0.2297553000, -0.0083048370, -0.973003100,
0.0438787300, 0.0047404460, -0.668912600, -0.0218212800, 0.2300747000, -0.0091836300, -0.972885000,
0.0438787300, 0.0047404460, -0.668912600, -0.0218212800, 0.2300747000, -0.0091836300, -0.972885000,
0.0438787300, 0.0047404460, -0.668912600, -0.0218212800, 0.2300747000, -0.0091836300, -0.972885000,
0.0435839000, 0.0088142450, -0.664822800, -0.0230738000, 0.2300301000, -0.0107860600, -0.972850100,
0.0435839000, 0.0088142450, -0.664822800, -0.0230738000, 0.2300301000, -0.0107860600, -0.972850100,
0.0435839000, 0.0088142450, -0.664822800, -0.0230738000, 0.2300301000, -0.0107860600, -0.972850100,
0.0435839000, 0.0088142450, -0.664822800, -0.0230738000, 0.2300301000, -0.0107860600, -0.972850100,
