rx, ry, rz, ax, ay, az, qx, qy, qz, qw
0.1148314000, -1.6157090000, -0.125383500, -0.0663627900, 0.1293363000, 0.0130645300, -0.989291400, -0.1474693000, -0.0533088500, -0.016964820
0.1148145000, -1.6156920000, -0.125372200, -0.0663682300, 0.1293439000, 0.0129502600, -0.989291500, 0.1123601000, 0.0682781900, 0.085208940
0.1148145000, -1.6156920000, -0.125372200, -0.0663682300, 0.1293439000, 0.0129502600, -0.989291500, 0.1123601000, 0.0682781900, 0.085208940
0.1148031000, -1.6156880000, -0.125369000, -0.0663660700, 0.1293025000, 0.0129399900, -0.989297200, -0.0033840350, -0.0315460800, -0.037107280
0.1147880000, -1.6156780000, -0.125352200, -0.0663306100, 0.1293508000, 0.0129445900, -0.989293200, -0.0429829400, -0.0766433000, -0.133923500
0.1147880000, -1.6156780000, -0.125352200, -0.0663306100, 0.1293508000, 0.0129445900, -0.989293200, -0.0429829400, -0.0766433000, -0.133923500
0.1147882000, -1.6156820000, -0.125352600, -0.0663346900, 0.1293388000, 0.0129652100, -0.989294200, 0.0089002350, -0.0623038200, -0.098395680
0.1147452000, -1.6156680000, -0.125334600, -0.0662373200, 0.1292956000, 0.0129631500, -0.989306400, 0.0666707800, -0.0568829200, -0.003038887
0.1147452000, -1.6156680000, -0.125334600, -0.0662373200, 0.1292956000, 0.0129631500, -0.989306400, 0.0666707800, -0.0568829200, -0.003038887
0.1147365000, -1.6156710000, -0.125338200, -0.0661803700, 0.1292967000, 0.0130311800, -0.989309200, 0.0812947400, 0.0089801430, -0.052783680
0.1147624000, -1.6157010000, -0.125360400, -0.0661722900, 0.1293074000, 0.0129889300, -0.989308900, -0.0255929100, 0.0244004500, -0.019892900
0.1147624000, -1.6157010000, -0.125360400, -0.0661722900, 0.1293074000, 0.0129889300, -0.989308900, -0.0255929100, 0.0244004500, -0.019892900
0.1147518000, -1.6157030000, -0.125372600, -0.0661315200, 0.1293146000, 0.0130415900, -0.989310000, 0.0114772600, -0.0160162200, -0.015630080
0.1147406000, -1.6157320000, -0.125390100, -0.0660094600, 0.1292058000, 0.0129658200, -0.989333400, -0.0594238700, 0.0012815640, -0.134626700
0.1147406000, -1.6157320000, -0.125390100, -0.0660094600, 0.1292058000, 0.0129658200, -0.989333400, -0.0594238700, 0.0012815640, -0.134626700
0.1147032000, -1.6157370000, -0.125391800, -0.0658667000, 0.1291320000, 0.0130171200, -0.989351900, 0.0233642800, 0.0746192000, 0.034835530
0.1146480000, -1.6157410000, -0.125382900, -0.0656907100, 0.1289752000, 0.0128594200, -0.989386100, -0.0843790000, 0.0706624700, 0.064556840
0.1146480000, -1.6157410000, -0.125382900, -0.0656907100, 0.1289752000, 0.0128594200, -0.989386100, -0.0843790000, 0.0706624700, 0.064556840
0.1146378000, -1.6157530000, -0.125414400, -0.0657396100, 0.1288607000, 0.0128506400, -0.989397800, 0.0027530420, -0.0330492000, 0.094416030
0.1146350000, -1.6157740000, -0.125425000, -0.0656323100, 0.1288263000, 0.0126578700, -0.989412000, -0.0397843000, -0.0146904700, 0.105422100
0.1146350000, -1.6157740000, -0.125425000, -0.0656323100, 0.1288263000, 0.0126578700, -0.989412000, -0.0397843000, -0.0146904700, 0.105422100
0.1146438000, -1.6157820000, -0.125440800, -0.0656665300, 0.1288218000, 0.0127541900, -0.989409000, 0.0861848600, 0.0580008500, 0.004706289
0.1146406000, -1.6157690000, -0.125443600, -0.0657544800, 0.1288381000, 0.0128096100, -0.989400300, 0.0057071660, 0.0083600930, 0.078764040
0.1146406000, -1.6157690000, -0.125443600, -0.0657544800, 0.1288381000, 0.0128096100, -0.989400300, 0.0057071660, 0.0083600930, 0.078764040
0.1146126000, -1.6157660000, -0.125428500, -0.0656786500, 0.1287725000, 0.0127483000, -0.989414700, -0.0050190720, 0.0144402500, 0.036244460
0.1145655000, -1.6157470000, -0.125410500, -0.0656578500, 0.1286481000, 0.0126229000, -0.989433900, -0.0260801300, -0.0816109900, 0.019220710
0.1145655000, -1.6157470000, -0.125410500, -0.0656578500, 0.1286481000, 0.0126229000, -0.989433900, -0.0260801300, -0.0816109900, 0.019220710
0.1145773000, -1.6157620000, -0.125423100, -0.0656405100, 0.1286443000, 0.0126505200, -0.989435100, 0.0557011500, 0.0919457900, 0.039313930
0.1145608000, -1.6157730000, -0.125433900, -0.0655539400, 0.1285138000, 0.0125581400, -0.989459000, -0.0120410200, 0.0229461000, -0.026701320
0.1145608000, -1.6157730000, -0.125433900, -0.0655539400, 0.1285138000, 0.0125581400, -0.989459000, -0.0120410200, 0.0229461000, -0.026701320
0.1145806000, -1.6157850000, -0.125445700, -0.0655787500, 0.1285826000, 0.0126287400, -0.989447500, -0.0748031000, -0.0048143170, -0.107160800
0.1145738000, -1.6158110000, -0.125468500, -0.0654477600, 0.1285170000, 0.0126414100, -0.989464600, 0.0701688500, -0.0526455200, -0.055273010
0.1145738000, -1.6158110000, -0.125468500, -0.0654477600, 0.1285170000, 0.0126414100, -0.989464600, 0.0701688500, -0.0526455200, -0.055273010
0.1145808000, -1.6158310000, -0.125487500, -0.0654186800, 0.1284204000, 0.0125169500, -0.989480600, 0.0271671200, -0.0924500500, -0.051511010
0.1145970000, -1.6158480000, -0.125518100, -0.0654595500, 0.1283675000, 0.0125793300, -0.989484000, -0.0364244700, 0.0401690100, -0.014391620
0.1145970000, -1.6158480000, -0.125518100, -0.0654595500, 0.1283675000, 0.0125793300, -0.989484000, -0.0364244700, 0.0401690100, -0.014391620
0.1145912000, -1.6158720000, -0.125515300, -0.0652521300, 0.1283171000, 0.0125129000, -0.989505100, 0.0372095600, -0.0791087100, -0.008861269
0.1146194000, -1.6158760000, -0.125530600, -0.0653651200, 0.1283649000, 0.0125646400, -0.989490800, 0.0485646200, 0.0308421400, 0.045249800
0.1146194000, -1.6158760000, -0.125530600, -0.0653651200, 0.1283649000, 0.0125646400, -0.989490800, 0.0485646200, 0.0308421400, 0.045249800
0.1146128000, -1.6158720000, -0.125532600, -0.0653586000, 0.1282729000, 0.0125332400, -0.989503600, 0.0960205000, 0.0926783200, 0.023711900
0.1146416000, -1.6158980000, -0.125543700, -0.0652868800, 0.1283226000, 0.0125780900, -0.989501200, 0.0807301300, -0.0507760800, 0.063075100
0.1146416000, -1.6158980000, -0.125543700, -0.0652868800, 0.1283226000, 0.0125780900, -0.989501200, 0.0807301300, -0.0507760800, 0.063075100
0.1146366000, -1.6159020000, -0.125541500, -0.0652323900, 0.1282434000, 0.0125398300, -0.989515600, 0.0009514242, -0.0502953700, 0.062553240
0.1146584000, -1.6159070000, -0.125544000, -0.0652329500, 0.1283088000, 0.0125600000, -0.989506800, 0.0177598600, 0.1010686000, 0.102827000
0.1146584000, -1.6159070000, -0.125544000, -0.0652329500, 0.1283088000, 0.0125600000, -0.989506800, 0.0177598600, 0.1010686000, 0.102827000
0.1146674000, -1.6159040000, -0.125533600, -0.0651784900, 0.1282696000, 0.0125189200, -0.989516000, 0.0248693100, 0.0596056800, -0.021487880
0.1146957000, -1.6159040000, -0.125533800, -0.0651801200, 0.1283538000, 0.0125367900, -0.989504800, 0.0836837100, -0.0756828300, -0.042024360
0.1146957000, -1.6159040000, -0.125533800, -0.0651801200, 0.1283538000, 0.0125367900, -0.989504800, 0.0836837100, -0.0756828300, -0.042024360
0.1146863000, -1.6158990000, -0.125531300, -0.0652037000, 0.1282836000, 0.0125902500, -0.989511600, 0.0255143000, 0.0288272200, 0.055419270
0.1147001000, -1.6159070000, -0.125511600, -0.0651453700, 0.1282912000, 0.0125467300, -0.989515100, 0.0212544200, 0.1343357000, 0.005061063
0.1147001000, -1.6159070000, -0.125511600, -0.0651453700, 0.1282912000, 0.0125467300, -0.989515100, 0.0212544200, 0.1343357000, 0.005061063
0.1147024000, -1.6159100000, -0.125503000, -0.0650967700, 0.1282996000, 0.0125762500, -0.989516800, -0.0334679100, -0.0737190800, -0.052890890
0.1147030000, -1.6159040000, -0.125476100, -0.0650916900, 0.1282915000, 0.0125563100, -0.989518400, 0.0843073200, 0.1621926000, 0.083908240
0.1147030000, -1.6159040000, -0.125476100, -0.0650916900, 0.1282915000, 0.0125563100, -0.989518400, 0.0843073200, 0.1621926000, 0.083908240
0.1146727000, -1.6158700000, -0.125414100, -0.0650598600, 0.1283180000, 0.0125842100, -0.989516700, -0.0073071350, 0.0138158100, 0.023057070
0.1146453000, -1.6158300000, -0.125352700, -0.0650653900, 0.1283421000, 0.0125943000, -0.989513200, 0.1239422000, -0.0304563300, 0.051849730
0.1146453000, -1.6158300000, -0.125352700, -0.0650653900, 0.1283421000, 0.0125943000, -0.989513200, 0.1239422000, -0.0304563300, 0.051849730
0.1146473000, -1.6158150000, -0.125313100, -0.0650196100, 0.1282876000, 0.0125221700, -0.989524100, -0.0071957910, -0.0943729700, 0.090861400
0.1146507000, -1.6158170000, -0.125292900, -0.0649327800, 0.1283432000, 0.0126319400, -0.989521200, 0.0524515400, -0.1215414000, 0.001095140
0.1146507000, -1.6158170000, -0.125292900, -0.0649327800, 0.1283432000, 0.0126319400, -0.989521200, 0.0524515400, -0.1215414000, 0.001095140
0.1146431000, -1.6158060000, -0.125272000, -0.0648995200, 0.1283246000, 0.0126124000, -0.989526000, 0.0233103000, -0.0646840600, -0.121689900
0.1146262000, -1.6157820000, -0.125219500, -0.0648015600, 0.1283355000, 0.0125507000, -0.989531800, 0.0305005600, 0.0428417700, -0.048404120
0.1146262000, -1.6157820000, -0.125219500, -0.0648015600, 0.1283355000, 0.0125507000, -0.989531800, 0.0305005600, 0.0428417700, -0.048404120
0.1145910000, -1.6157540000, -0.125188500, -0.0648393600, 0.1282995000, 0.0126165600, -0.989533200, 0.0486750500, -0.0853470100, 0.021952640
0.1145721000, -1.6157290000, -0.125142500, -0.0647874800, 0.1282942000, 0.0126155800, -0.989537300, 0.0896081200, 0.0567666000, 0.128344400
0.1145721000, -1.6157290000, -0.125142500, -0.0647874800, 0.1282942000, 0.0126155800, -0.989537300, 0.0896081200, 0.0567666000, 0.128344400
0.1145711000, -1.6157100000, -0.125107100, -0.0647404300, 0.1282530000, 0.0125501000, -0.989546500, -0.0367003900, 0.2116182000, 0.011564120
0.1145661000, -1.6156890000, -0.125075600, -0.0647486800, 0.1282287000, 0.0125241800, -0.989549500, 0.0048924990, 0.0353243100, 0.143953400
0.1145661000, -1.6156890000, -0.125075600, -0.0647486800, 0.1282287000, 0.0125241800, -0.989549500, 0.0048924990, 0.0353243100, 0.143953400
0.1145681000, -1.6156850000, -0.125066200, -0.0647444900, 0.1282898000, 0.0125609800, -0.989541400, 0.0492101500, -0.0079177110, 0.029266710
0.1145699000, -1.6156660000, -0.125033200, -0.0647196100, 0.1282746000, 0.0125445000, -0.989545200, -0.0132178200, -0.1050564000, 0.022200670
0.1145699000, -1.6156660000, -0.125033200, -0.0647196100, 0.1282746000, 0.0125445000, -0.989545200, -0.0132178200, -0.1050564000, 0.022200670
0.1145934000, -1.6156720000, -0.125025900, -0.0646787700, 0.1283154000, 0.0125606100, -0.989542400, 0.1375181000, -0.1114713000, 0.059978570
0.1146354000, -1.6156890000, -0.125016800, -0.0646259600, 0.1283156000, 0.0125462800, -0.989545900, 0.0812710700, -0.0397946100, -0.028307700
0.1146354000, -1.6156890000, -0.125016800, -0.0646259600, 0.1283156000, 0.0125462800, -0.989545900, 0.0812710700, -0.0397946100, -0.028307700
0.1146722000, -1.6157090000, -0.125028400, -0.0646223000, 0.1282945000, 0.0125790500, -0.989548500, 0.0618273500, -0.0974593800, -0.040713180
0.1147216000, -1.6157340000, -0.125045000, -0.0646088900, 0.1282797000, 0.0125915900, -0.989551100, 0.0076853060, 0.0211446100, -0.042224820
0.1147216000, -1.6157340000, -0.125045000, -0.0646088900, 0.1282797000, 0.0125915900, -0.989551100, 0.0076853060, 0.0211446100, -0.042224820
0.1147619000, -1.6157560000, -0.125057000, -0.0645677400, 0.1283471000, 0.0126160500, -0.989544800, -0.0447042000, -0.0819918400, -0.006986516
0.1148185000, -1.6157880000, -0.125071600, -0.0645304600, 0.1283449000, 0.0125657300, -0.989548100, 0.1392881000, -0.0923583900, 0.059046660
0.1148185000, -1.6157880000, -0.125071600, -0.0645304600, 0.1283449000, 0.0125657300, -0.989548100, 0.1392881000, -0.0923583900, 0.059046660
0.1148383000, -1.6157960000, -0.125058800, -0.0644938300, 0.1283519000, 0.0126984800, -0.989548000, -0.0100298800, 0.0411094500, -0.046858090
0.1148606000, -1.6158100000, -0.125054300, -0.0644772200, 0.1283674000, 0.0126383500, -0.989547800, -0.0094913420, 0.0411090800, -0.047320000
0.1148606000, -1.6158100000, -0.125054300, -0.0644772200, 0.1283674000, 0.0126383500, -0.989547800, -0.0094913420, 0.0411090800, -0.047320000
0.1148988000, -1.6158350000, -0.125048000, -0.0643914000, 0.1283644000, 0.0126668400, -0.989553400, -0.1645083000, -0.1134070000, 0.075749050
0.1149364000, -1.6158510000, -0.125055300, -0.0644072700, 0.1282956000, 0.0125873400, -0.989562300, 0.0651769900, -0.0895521600, 0.036252980
0.1149364000, -1.6158510000, -0.125055300, -0.0644072700, 0.1282956000, 0.0125873400, -0.989562300, 0.0651769900, -0.0895521600, 0.036252980
0.1149543000, -1.6158630000, -0.125068900, -0.0644093400, 0.1283666000, 0.0126270500, -0.989552400, 0.0797613000, 0.0151020900, -0.009090838
0.1149706000, -1.6158830000, -0.125076600, -0.0643796800, 0.1282858000, 0.0126188200, -0.989565000, 0.0763634900, 0.0897471200, 0.017981330
0.1149706000, -1.6158830000, -0.125076600, -0.0643796800, 0.1282858000, 0.0126188200, -0.989565000, 0.0763634900, 0.0897471200, 0.017981330
0.1149891000, -1.6158980000, -0.125088000, -0.0643707700, 0.1282994000, 0.0126489700, -0.989563400, 0.0382831200, -0.1467268000, -0.119203400
0.1150283000, -1.6159280000, -0.125093400, -0.0643157700, 0.1282050000, 0.0125589100, -0.989580400, 0.2238321000, -0.0907807100, 0.035733340
0.1150283000, -1.6159280000, -0.125093400, -0.0643157700, 0.1282050000, 0.0125589100, -0.989580400, 0.2238321000, -0.0907807100, 0.035733340
0.1150664000, -1.6159600000, -0.125111700, -0.0642809000, 0.1282309000, 0.0125551300, -0.989579300, 0.0879987100, -0.0688407900, 0.022362290
0.1151364000, -1.6160100000, -0.125134700, -0.0642006500, 0.1283542000, 0.0126369100, -0.989567500, 0.1020787000, -0.0416438100, -0.032812090
0.1151364000, -1.6160100000, -0.125134700, -0.0642006500, 0.1283542000, 0.0126369100, -0.989567500, 0.1020787000, -0.0416438100, -0.032812090
0.1151474000, -1.6160280000, -0.125153800, -0.0642079600, 0.1283014000, 0.0126607100, -0.989573500, 0.1119818000, -0.0670179100, 0.006851003
0.1151932000, -1.6160590000, -0.125159000, -0.0641152700, 0.1283435000, 0.0126563800, -0.989574100, 0.0388955400, -0.0169167600, 0.073573720
0.1151932000, -1.6160590000, -0.125159000, -0.0641152700, 0.1283435000, 0.0126563800, -0.989574100, 0.0388955400, -0.0169167600, 0.073573720
0.1152144000, -1.6160630000, -0.125156400, -0.0641116400, 0.1283530000, 0.0126981600, -0.989572600, -0.0337453400, 0.1218002000, 0.069078590
0.1152892000, -1.6161040000, -0.125164600, -0.0639923100, 0.1283870000, 0.0127263500, -0.989575600, 0.0308118200, 0.0275471900, 0.033931100
0.1152892000, -1.6161040000, -0.125164600, -0.0639923100, 0.1283870000, 0.0127263500, -0.989575600, 0.0308118200, 0.0275471900, 0.033931100
0.1153212000, -1.6161320000, -0.125214000, -0.0640686100, 0.1283600000, 0.0126960100, -0.989574500, 0.0359866700, 0.0688581600, 0.018633920
0.1153457000, -1.6161480000, -0.125203300, -0.0640067300, 0.1283249000, 0.0127229800, -0.989582700, 0.0974539100, 0.0193588400, 0.089339430
0.1153457000, -1.6161480000, -0.125203300, -0.0640067300, 0.1283249000, 0.0127229800, -0.989582700, 0.0974539100, 0.0193588400, 0.089339430
0.1153339000, -1.6161400000, -0.125197800, -0.0640371100, 0.1283506000, 0.0127065900, -0.989577700, 0.1120897000, 0.0160023700, 0.112504000
0.1153453000, -1.6161340000, -0.125171600, -0.0640205700, 0.1283555000, 0.0127574600, -0.989577400, 0.0275229300, 0.0943219200, -0.022145630
0.1153453000, -1.6161340000, -0.125171600, -0.0640205700, 0.1283555000, 0.0127574600, -0.989577400, 0.0275229300, 0.0943219200, -0.022145630
0.1153551000, -1.6161310000, -0.125163400, -0.0640207500, 0.1284118000, 0.0127597500, -0.989570100, -0.0580781000, -0.0045969990, -0.014956950
0.1153504000, -1.6161190000, -0.125138700, -0.0640199000, 0.1284013000, 0.0127909300, -0.989571100, -0.0534917000, -0.2704922000, -0.083002850
0.1153504000, -1.6161190000, -0.125138700, -0.0640199000, 0.1284013000, 0.0127909300, -0.989571100, -0.0534917000, -0.2704922000, -0.083002850
0.1153234000, -1.6160930000, -0.125107200, -0.0640370500, 0.1283845000, 0.0127740200, -0.989572400, 0.0931253300, 0.0474542900, 0.030229850
0.1153190000, -1.6160680000, -0.125060800, -0.0640207900, 0.1283836000, 0.0127853900, -0.989573400, 0.0715341300, 0.0732605400, 0.128738900
0.1153190000, -1.6160680000, -0.125060800, -0.0640207900, 0.1283836000, 0.0127853900, -0.989573400, 0.0715341300, 0.0732605400, 0.128738900
0.1153411000, -1.6160330000, -0.125014000, -0.0640893300, 0.1284577000, 0.0128535700, -0.989558500, 0.1670408000, -0.0525703000, 0.038760950
0.1153240000, -1.6160370000, -0.125008200, -0.0640616300, 0.1284263000, 0.0128186300, -0.989564800, 0.0816244800, -0.0130651100, -0.100216900
0.1153240000, -1.6160370000, -0.125008200, -0.0640616300, 0.1284263000, 0.0128186300, -0.989564800, 0.0816244800, -0.0130651100, -0.100216900
0.1153494000, -1.6160310000, -0.124996500, -0.0640847500, 0.1284818000, 0.0128150300, -0.989556100, 0.1233764000, -0.0507751100, -0.113756300
0.1153834000, -1.6160160000, -0.124969900, -0.0641229500, 0.1284928000, 0.0128642800, -0.989551600, 0.0953697600, 0.0556285400, 0.112569100
0.1153834000, -1.6160160000, -0.124969900, -0.0641229500, 0.1284928000, 0.0128642800, -0.989551600, 0.0953697600, 0.0556285400, 0.112569100
0.1154222000, -1.6160340000, -0.124944500, -0.0639475700, 0.1286001000, 0.0128594900, -0.989549100, 0.1354991000, -0.0096802600, 0.014748310
0.1154118000, -1.6160140000, -0.124935100, -0.0640011700, 0.1285271000, 0.0129600300, -0.989553800, -0.0014917170, -0.0343943500, -0.084333810
0.1154118000, -1.6160140000, -0.124935100, -0.0640011700, 0.1285271000, 0.0129600300, -0.989553800, -0.0014917170, -0.0343943500, -0.084333810
0.1154221000, -1.6159960000, -0.124929700, -0.0640887800, 0.1285453000, 0.0129489400, -0.989545900, -0.0847673500, -0.0669455600, 0.011364580
0.1154363000, -1.6160010000, -0.124916300, -0.0640123200, 0.1285780000, 0.0129095800, -0.989547100, 0.0360725800, -0.0746958600, -0.079311590
0.1154363000, -1.6160010000, -0.124916300, -0.0640123200, 0.1285780000, 0.0129095800, -0.989547100, 0.0360725800, -0.0746958600, -0.079311590
0.1154891000, -1.6160200000, -0.124925300, -0.0639650600, 0.1286074000, 0.0129215300, -0.989546200, -0.0376014000, -0.0827866300, -0.019121160
0.1155031000, -1.6160300000, -0.124948300, -0.0640034700, 0.1285535000, 0.0129489900, -0.989550400, -0.0349354700, 0.0528227600, -0.004043310
0.1155031000, -1.6160300000, -0.124948300, -0.0640034700, 0.1285535000, 0.0129489900, -0.989550400, -0.0349354700, 0.0528227600, -0.004043310
0.1155164000, -1.6160360000, -0.124946300, -0.0639631500, 0.1285464000, 0.0129578700, -0.989553700, 0.0117113500, 0.0065541320, 0.043072770
0.1155288000, -1.6160370000, -0.124935700, -0.0639288000, 0.1285457000, 0.0129742200, -0.989555800, -0.0121194600, 0.0351893500, -0.020711430
0.1155288000, -1.6160370000, -0.124935700, -0.0639288000, 0.1285457000, 0.0129742200, -0.989555800, -0.0121194600, 0.0351893500, -0.020711430
0.1155338000, -1.6160360000, -0.124935000, -0.0639477300, 0.1285407000, 0.0129075600, -0.989556200, 0.0285068500, -0.1298437000, 0.032241140
0.1155295000, -1.6160380000, -0.124932900, -0.0639419700, 0.1285625000, 0.0129746800, -0.989552900, 0.0623673500, -0.1146904000, 0.062609430
0.1155295000, -1.6160380000, -0.124932900, -0.0639419700, 0.1285625000, 0.0129746800, -0.989552900, 0.0623673500, -0.1146904000, 0.062609430
0.1155723000, -1.6160370000, -0.124924100, -0.0639856000, 0.1285539000, 0.0130264000, -0.989550400, 0.1622769000, 0.0692942900, 0.007265070
0.1155859000, -1.6160510000, -0.124934800, -0.0639738500, 0.1285548000, 0.0130131900, -0.989551200, 0.0595574000, 0.0680809000, 0.021144220
0.1155859000, -1.6160510000, -0.124934800, -0.0639738500, 0.1285548000, 0.0130131900, -0.989551200, 0.0595574000, 0.0680809000, 0.021144220
0.1156045000, -1.6160550000, -0.124938000, -0.0639896800, 0.1285410000, 0.0130208200, -0.989552000, 0.0628026100, -0.0262107800, -0.008336232
0.1156531000, -1.6160760000, -0.124945800, -0.0639436800, 0.1285923000, 0.0130446200, -0.989547900, 0.0217640600, 0.0999391400, -0.066292720
0.1156531000, -1.6160760000, -0.124945800, -0.0639436800, 0.1285923000, 0.0130446200, -0.989547900, 0.0217640600, 0.0999391400, -0.066292720
0.1156551000, -1.6160840000, -0.124964700, -0.0639670600, 0.1285960000, 0.0130361200, -0.989546100, 0.0010654630, -0.0348759700, -0.086566150
0.1157378000, -1.6161210000, -0.125004000, -0.0639918100, 0.1286685000, 0.0130548000, -0.989534900, -0.0370465200, 0.0193740300, 0.091607700
0.1157378000, -1.6161210000, -0.125004000, -0.0639918100, 0.1286685000, 0.0130548000, -0.989534900, -0.0370465200, 0.0193740300, 0.091607700
0.1158057000, -1.6161320000, -0.125015300, -0.0640371400, 0.1287431000, 0.0131487100, -0.989521000, 0.0271176000, -0.0054532860, -0.015723840
0.1158299000, -1.6161580000, -0.125042800, -0.0640293600, 0.1287117000, 0.0131031200, -0.989526100, -0.0401342200, -0.1440077000, -0.008343687
0.1158299000, -1.6161580000, -0.125042800, -0.0640293600, 0.1287117000, 0.0131031200, -0.989526100, -0.0401342200, -0.1440077000, -0.008343687
0.1158855000, -1.6161850000, -0.125069900, -0.0640509700, 0.1287464000, 0.0131379500, -0.989519700, 0.0238464700, 0.0499355000, 0.009272171
0.1159001000, -1.6162130000, -0.125096900, -0.0640203400, 0.1287365000, 0.0130895200, -0.989523600, -0.0320145800, 0.0024783300, 0.070750910
0.1159001000, -1.6162130000, -0.125096900, -0.0640203400, 0.1287365000, 0.0130895200, -0.989523600, -0.0320145800, 0.0024783300, 0.070750910
0.1159288000, -1.6162260000, -0.125105200, -0.0640039500, 0.1287739000, 0.0131119300, -0.989519500, 0.0668277000, 0.0896601500, 0.004996327
0.1159500000, -1.6162320000, -0.125090200, -0.0639676300, 0.1287986000, 0.0131309900, -0.989518400, 0.0421106700, -0.0395217400, 0.085264590
0.1159500000, -1.6162320000, -0.125090200, -0.0639676300, 0.1287986000, 0.0131309900, -0.989518400, 0.0421106700, -0.0395217400, 0.085264590
0.1159256000, -1.6162300000, -0.125095200, -0.0639799500, 0.1287533000, 0.0130956700, -0.989524000, -0.0317782400, 0.0412191800, 0.074600990
0.1159290000, -1.6162300000, -0.125085000, -0.0639784700, 0.1287387000, 0.0131130400, -0.989525700, 0.0798113800, 0.0281427600, 0.021442990
0.1159290000, -1.6162300000, -0.125085000, -0.0639784700, 0.1287387000, 0.0131130400, -0.989525700, 0.0798113800, 0.0281427600, 0.021442990
0.1159728000, -1.6162220000, -0.125059400, -0.0640090700, 0.1287913000, 0.0131745300, -0.989516100, 0.0102542100, 0.0615546000, 0.067672940
0.1159446000, -1.6162220000, -0.125059200, -0.0639873700, 0.1287548000, 0.0130953900, -0.989523300, 0.1392438000, -0.0490791900, 0.008154206
0.1159446000, -1.6162220000, -0.125059200, -0.0639873700, 0.1287548000, 0.0130953900, -0.989523300, 0.1392438000, -0.0490791900, 0.008154206
0.1159765000, -1.6162300000, -0.125039700, -0.0639122900, 0.1287864000, 0.0131038000, -0.989523900, -0.0468226300, 0.0252045600, 0.048692230
0.1159610000, -1.6162180000, -0.125021400, -0.0639462800, 0.1287254000, 0.0130952400, -0.989529800, -0.0387925600, -0.0276614300, 0.004447642
0.1159610000, -1.6162180000, -0.125021400, -0.0639462800, 0.1287254000, 0.0130952400, -0.989529800, -0.0387925600, -0.0276614300, 0.004447642
0.1159747000, -1.6162090000, -0.125012100, -0.0639809100, 0.1287897000, 0.0130461200, -0.989519800, 0.0576610300, 0.1925361000, -0.027349270
0.1159339000, -1.6161880000, -0.124997000, -0.0639991900, 0.1287443000, 0.0131163200, -0.989523600, 0.0437187000, 0.1654808000, 0.027029230
0.1159339000, -1.6161880000, -0.124997000, -0.0639991900, 0.1287443000, 0.0131163200, -0.989523600, 0.0437187000, 0.1654808000, 0.027029230
0.1159141000, -1.6161720000, -0.124975500, -0.0639891300, 0.1287712000, 0.0131011400, -0.989521000, -0.0465184300, 0.0640400000, 0.053532160
0.1159350000, -1.6161610000, -0.124948200, -0.0639934500, 0.1287675000, 0.0131192400, -0.989521000, 0.0392247100, -0.1748819000, 0.069904520
0.1159350000, -1.6161610000, -0.124948200, -0.0639934500, 0.1287675000, 0.0131192400, -0.989521000, 0.0392247100, -0.1748819000, 0.069904520
0.1159788000, -1.6161770000, -0.124956700, -0.0639659800, 0.1288039000, 0.0131330000, -0.989517800, 0.1192711000, -0.0870069000, -0.001384225
0.1159955000, -1.6161860000, -0.124968000, -0.0639628800, 0.1287772000, 0.0130813400, -0.989522200, 0.0505245200, -0.0343203200, 0.047072210
0.1159955000, -1.6161860000, -0.124968000, -0.0639628800, 0.1287772000, 0.0130813400, -0.989522200, 0.0505245200, -0.0343203200, 0.047072210
0.1159913000, -1.6161890000, -0.124979700, -0.0639758300, 0.1287712000, 0.0131249000, -0.989521500, 0.0164984900, -0.0495119700, 0.016315720
0.1160037000, -1.6161960000, -0.124983600, -0.0639653300, 0.1287453000, 0.0130652900, -0.989526400, 0.0823424700, -0.0080080950, -0.002461253
0.1160037000, -1.6161960000, -0.124983600, -0.0639653300, 0.1287453000, 0.0130652900, -0.989526400, 0.0823424700, -0.0080080950, -0.002461253
0.1160243000, -1.6161900000, -0.124986600, -0.0640334800, 0.1287636000, 0.0130400500, -0.989519900, 0.0917899000, 0.0358784300, -0.035734680
0.1160237000, -1.6161950000, -0.124995500, -0.0640278100, 0.1287500000, 0.0131305800, -0.989520800, 0.0884190600, 0.0415995200, 0.065387850
0.1160237000, -1.6161950000, -0.124995500, -0.0640278100, 0.1287500000, 0.0131305800, -0.989520800, 0.0884190600, 0.0415995200, 0.065387850
0.1160424000, -1.6162030000, -0.125002500, -0.0640208600, 0.1287928000, 0.0130389100, -0.989516900, 0.0315263500, 0.0244717500, 0.048596520
0.1160403000, -1.6162170000, -0.125014400, -0.0639805000, 0.1287415000, 0.0131057100, -0.989525300, -0.0692574600, -0.0792073200, -0.049856160
0.1160403000, -1.6162170000, -0.125014400, -0.0639805000, 0.1287415000, 0.0131057100, -0.989525300, -0.0692574600, -0.0792073200, -0.049856160
0.1160656000, -1.6162270000, -0.125030500, -0.0639849000, 0.1288281000, 0.0131158800, -0.989513600, -0.1136746000, 0.0528308200, -0.006632098
0.1161243000, -1.6162320000, -0.125006000, -0.0639353800, 0.1287756000, 0.0130077400, -0.989525100, 0.0395454700, -0.0478768000, 0.001745514
0.1161243000, -1.6162320000, -0.125006000, -0.0639353800, 0.1287756000, 0.0130077400, -0.989525100, 0.0395454700, -0.0478768000, 0.001745514
