-0.4726889000, 0.9204544000, -1.905829000, -0.6885380000, 0.3031591000, 0.1606848000, -0.638897800,
-0.4726889000, 0.9204544000, -1.905829000, -0.6885380000, 0.3031591000, 0.1606848000, -0.638897800,
-0.4737036000, 0.9199931000, -1.907256000, -0.6889986000, 0.3038408000, 0.1595728000, -0.638355900,
-0.4737036000, 0.9199931000, -1.907256000, -0.6889986000, 0.3038408000, 0.1595728000, -0.638355900,
-0.4737036000, 0.9199931000, -1.907256000, -0.6889986000, 0.3038408000, 0.1595728000, -0.638355900,
-0.4758168000, 0.9191854000, -1.910031000, -0.6897410000, 0.3050705000, 0.1588619000, -0.637143900,
-0.4758168000, 0.9191854000, -1.910031000, -0.6897410000, 0.3050705000, 0.1588619000, -0.637143900,
-0.4758168000, 0.9191854000, -1.910031000, -0.6897410000, 0.3050705000, 0.1588619000, -0.637143900,
-0.4758168000, 0.9191854000, -1.910031000, -0.6897410000, 0.3050705000, 0.1588619000, -0.637143900,
-0.4758168000, 0.9191854000, -1.910031000, -0.6897410000, 0.3050705000, 0.1588619000, -0.637143900,
-0.4758168000, 0.9191854000, -1.910031000, -0.6897410000, 0.3050705000, 0.1588619000, -0.637143900,
-0.4767667000, 0.9185867000, -1.911550000, -0.6903456000, 0.3056524000, 0.1564450000, -0.636808100,
-0.4767667000, 0.9185867000, -1.911550000, -0.6903456000, 0.3056524000, 0.1564450000, -0.636808100,
-0.4767667000, 0.9185867000, -1.911550000, -0.6903456000, 0.3056524000, 0.1564450000, -0.636808100,
-0.4777845000, 0.9181412000, -1.912986000, -0.6907580000, 0.3063614000, 0.1552185000, -0.636320100,
-0.4777845000, 0.9181412000, -1.912986000, -0.6907580000, 0.3063614000, 0.1552185000, -0.636320100,
-0.4777845000, 0.9181412000, -1.912986000, -0.6907580000, 0.3063614000, 0.1552185000, -0.636320100,
-0.4788643000, 0.9178092000, -1.914374000, -0.6911297000, 0.3070534000, 0.1551816000, -0.635591600,
-0.4788643000, 0.9178092000, -1.914374000, -0.6911297000, 0.3070534000, 0.1551816000, -0.635591600,
-0.4788643000, 0.9178092000, -1.914374000, -0.6911297000, 0.3070534000, 0.1551816000, -0.635591600,
-0.4788643000, 0.9178092000, -1.914374000, -0.6911297000, 0.3070534000, 0.1551816000, -0.635591600,
-0.4788643000, 0.9178092000, -1.914374000, -0.6911297000, 0.3070534000, 0.1551816000, -0.635591600,
-0.4788643000, 0.9178092000, -1.914374000, -0.6911297000, 0.3070534000, 0.1551816000, -0.635591600,
-0.4798115000, 0.9173052000, -1.915876000, -0.6915842000, 0.3077071000, 0.1531914000, -0.635263800,
-0.4798115000, 0.9173052000, -1.915876000, -0.6915842000, 0.3077071000, 0.1531914000, -0.635263800,
-0.4798115000, 0.9173052000, -1.915876000, -0.6915842000, 0.3077071000, 0.1531914000, -0.635263800,
-0.4808581000, 0.9169063000, -1.917297000, -0.6916474000, 0.3087005000, 0.1523588000, -0.634913100,
-0.4808581000, 0.9169063000, -1.917297000, -0.6916474000, 0.3087005000, 0.1523588000, -0.634913100,
-0.4808581000, 0.9169063000, -1.917297000, -0.6916474000, 0.3087005000, 0.1523588000, -0.634913100,
-0.4808581000, 0.9169063000, -1.917297000, -0.6916474000, 0.3087005000, 0.1523588000, -0.634913100,
-0.4808581000, 0.9169063000, -1.917297000, -0.6916474000, 0.3087005000, 0.1523588000, -0.634913100,
-0.4808581000, 0.9169063000, -1.917297000, -0.6916474000, 0.3087005000, 0.1523588000, -0.634913100,
-0.4820049000, 0.9167320000, -1.918759000, -0.6914694000, 0.3092523000, 0.1523166000, -0.634848600,
-0.4820049000, 0.9167320000, -1.918759000, -0.6914694000, 0.3092523000, 0.1523166000, -0.634848600,
-0.4820049000, 0.9167320000, -1.918759000, -0.6914694000, 0.3092523000, 0.1523166000, -0.634848600,
-0.4839942000, 0.9159411000, -1.921715000, -0.6918334000, 0.3110156000, 0.1490994000, -0.634354200,
-0.4839942000, 0.9159411000, -1.921715000, -0.6918334000, 0.3110156000, 0.1490994000, -0.634354200,
-0.4839942000, 0.9159411000, -1.921715000, -0.6918334000, 0.3110156000, 0.1490994000, -0.634354200,
-0.4850066000, 0.9155694000, -1.923100000, -0.6922013000, 0.3117333000, 0.1482898000, -0.633790100,
-0.4850066000, 0.9155694000, -1.923100000, -0.6922013000, 0.3117333000, 0.1482898000, -0.633790100,
-0.4850066000, 0.9155694000, -1.923100000, -0.6922013000, 0.3117333000, 0.1482898000, -0.633790100,
-0.4860177000, 0.9152454000, -1.924562000, -0.6925329000, 0.3123905000, 0.1471279000, -0.633374900,
-0.4860177000, 0.9152454000, -1.924562000, -0.6925329000, 0.3123905000, 0.1471279000, -0.633374900,
-0.4860177000, 0.9152454000, -1.924562000, -0.6925329000, 0.3123905000, 0.1471279000, -0.633374900,
-0.4860177000, 0.9152454000, -1.924562000, -0.6925329000, 0.3123905000, 0.1471279000, -0.633374900,
-0.4860177000, 0.9152454000, -1.924562000, -0.6925329000, 0.3123905000, 0.1471279000, -0.633374900,
-0.4860177000, 0.9152454000, -1.924562000, -0.6925329000, 0.3123905000, 0.1471279000, -0.633374900,
-0.4870237000, 0.9148884000, -1.925973000, -0.6929090000, 0.3131894000, 0.1461821000, -0.632787800,
-0.4870237000, 0.9148884000, -1.925973000, -0.6929090000, 0.3131894000, 0.1461821000, -0.632787800,
-0.4870237000, 0.9148884000, -1.925973000, -0.6929090000, 0.3131894000, 0.1461821000, -0.632787800,
-0.4880665000, 0.9145846000, -1.927430000, -0.6927334000, 0.3145231000, 0.1451520000, -0.632555500,
-0.4880665000, 0.9145846000, -1.927430000, -0.6927334000, 0.3145231000, 0.1451520000, -0.632555500,
-0.4880665000, 0.9145846000, -1.927430000, -0.6927334000, 0.3145231000, 0.1451520000, -0.632555500,
-0.4880665000, 0.9145846000, -1.927430000, -0.6927334000, 0.3145231000, 0.1451520000, -0.632555500,
-0.4880665000, 0.9145846000, -1.927430000, -0.6927334000, 0.3145231000, 0.1451520000, -0.632555500,
-0.4880665000, 0.9145846000, -1.927430000, -0.6927334000, 0.3145231000, 0.1451520000, -0.632555500,
-0.4890823000, 0.9141669000, -1.929087000, -0.6916070000, 0.3164150000, 0.1438796000, -0.633135100,
-0.4890823000, 0.9141669000, -1.929087000, -0.6916070000, 0.3164150000, 0.1438796000, -0.633135100,
-0.4890823000, 0.9141669000, -1.929087000, -0.6916070000, 0.3164150000, 0.1438796000, -0.633135100,
-0.4901321000, 0.9138696000, -1.930555000, -0.6916341000, 0.3173218000, 0.1428092000, -0.632894000,
-0.4901321000, 0.9138696000, -1.930555000, -0.6916341000, 0.3173218000, 0.1428092000, -0.632894000,
-0.4901321000, 0.9138696000, -1.930555000, -0.6916341000, 0.3173218000, 0.1428092000, -0.632894000,
-0.4921809000, 0.9132552000, -1.933563000, -0.6920341000, 0.3191967000, 0.1407375000, -0.631977300,
-0.4921809000, 0.9132552000, -1.933563000, -0.6920341000, 0.3191967000, 0.1407375000, -0.631977300,
-0.4921809000, 0.9132552000, -1.933563000, -0.6920341000, 0.3191967000, 0.1407375000, -0.631977300,
-0.4921809000, 0.9132552000, -1.933563000, -0.6920341000, 0.3191967000, 0.1407375000, -0.631977300,
-0.4921809000, 0.9132552000, -1.933563000, -0.6920341000, 0.3191967000, 0.1407375000, -0.631977300,
-0.4921809000, 0.9132552000, -1.933563000, -0.6920341000, 0.3191967000, 0.1407375000, -0.631977300,
-0.4932042000, 0.9129308000, -1.935048000, -0.6922401000, 0.3198095000, 0.1397665000, -0.631657300,
-0.4932042000, 0.9129308000, -1.935048000, -0.6922401000, 0.3198095000, 0.1397665000, -0.631657300,
-0.4932042000, 0.9129308000, -1.935048000, -0.6922401000, 0.3198095000, 0.1397665000, -0.631657300,
-0.4942782000, 0.9127299000, -1.936554000, -0.6924295000, 0.3204580000, 0.1384061000, -0.631420400,
-0.4942782000, 0.9127299000, -1.936554000, -0.6924295000, 0.3204580000, 0.1384061000, -0.631420400,
-0.4942782000, 0.9127299000, -1.936554000, -0.6924295000, 0.3204580000, 0.1384061000, -0.631420400,
-0.4942782000, 0.9127299000, -1.936554000, -0.6924295000, 0.3204580000, 0.1384061000, -0.631420400,
-0.4942782000, 0.9127299000, -1.936554000, -0.6924295000, 0.3204580000, 0.1384061000, -0.631420400,
-0.4942782000, 0.9127299000, -1.936554000, -0.6924295000, 0.3204580000, 0.1384061000, -0.631420400,
-0.4951478000, 0.9121372000, -1.938462000, -0.6961749000, 0.3190348000, 0.1333030000, -0.629116600,
-0.4951478000, 0.9121372000, -1.938462000, -0.6961749000, 0.3190348000, 0.1333030000, -0.629116600,
-0.4951478000, 0.9121372000, -1.938462000, -0.6961749000, 0.3190348000, 0.1333030000, -0.629116600,
-0.4963037000, 0.9121373000, -1.939589000, -0.6927157000, 0.3224128000, 0.1365299000, -0.630519300,
-0.4963037000, 0.9121373000, -1.939589000, -0.6927157000, 0.3224128000, 0.1365299000, -0.630519300,
-0.4963037000, 0.9121373000, -1.939589000, -0.6927157000, 0.3224128000, 0.1365299000, -0.630519300,
-0.4972427000, 0.9117641000, -1.941020000, -0.6926917000, 0.3237448000, 0.1366845000, -0.629829200,
-0.4972427000, 0.9117641000, -1.941020000, -0.6926917000, 0.3237448000, 0.1366845000, -0.629829200,
-0.4972427000, 0.9117641000, -1.941020000, -0.6926917000, 0.3237448000, 0.1366845000, -0.629829200,
-0.4972427000, 0.9117641000, -1.941020000, -0.6926917000, 0.3237448000, 0.1366845000, -0.629829200,
-0.4972427000, 0.9117641000, -1.941020000, -0.6926917000, 0.3237448000, 0.1366845000, -0.629829200,
-0.4972427000, 0.9117641000, -1.941020000, -0.6926917000, 0.3237448000, 0.1366845000, -0.629829200,
-0.5002750000, 0.9110807000, -1.945555000, -0.6932985000, 0.3264000000, 0.1337890000, -0.628411200,
-0.5002750000, 0.9110807000, -1.945555000, -0.6932985000, 0.3264000000, 0.1337890000, -0.628411200,
-0.5002750000, 0.9110807000, -1.945555000, -0.6932985000, 0.3264000000, 0.1337890000, -0.628411200,
-0.5002750000, 0.9110807000, -1.945555000, -0.6932985000, 0.3264000000, 0.1337890000, -0.628411200,
-0.5002750000, 0.9110807000, -1.945555000, -0.6932985000, 0.3264000000, 0.1337890000, -0.628411200,
-0.5002750000, 0.9110807000, -1.945555000, -0.6932985000, 0.3264000000, 0.1337890000, -0.628411200,
-0.5012803000, 0.9109073000, -1.947081000, -0.6933723000, 0.3275269000, 0.1328095000, -0.627951100,
-0.5012803000, 0.9109073000, -1.947081000, -0.6933723000, 0.3275269000, 0.1328095000, -0.627951100,
-0.5012803000, 0.9109073000, -1.947081000, -0.6933723000, 0.3275269000, 0.1328095000, -0.627951100,
-0.5012803000, 0.9109073000, -1.947081000, -0.6933723000, 0.3275269000, 0.1328095000, -0.627951100,
-0.5012803000, 0.9109073000, -1.947081000, -0.6933723000, 0.3275269000, 0.1328095000, -0.627951100,
-0.5012803000, 0.9109073000, -1.947081000, -0.6933723000, 0.3275269000, 0.1328095000, -0.627951100,
-0.5022601000, 0.9107048000, -1.948586000, -0.6935518000, 0.3286233000, 0.1318971000, -0.627372100,
-0.5022601000, 0.9107048000, -1.948586000, -0.6935518000, 0.3286233000, 0.1318971000, -0.627372100,
-0.5022601000, 0.9107048000, -1.948586000, -0.6935518000, 0.3286233000, 0.1318971000, -0.627372100,
-0.5032699000, 0.9105026000, -1.950048000, -0.6940199000, 0.3292548000, 0.1309526000, -0.626720800,
-0.5032699000, 0.9105026000, -1.950048000, -0.6940199000, 0.3292548000, 0.1309526000, -0.626720800,
-0.5032699000, 0.9105026000, -1.950048000, -0.6940199000, 0.3292548000, 0.1309526000, -0.626720800,
-0.5042608000, 0.9103008000, -1.951572000, -0.6942373000, 0.3303171000, 0.1301493000, -0.626088200,
-0.5042608000, 0.9103008000, -1.951572000, -0.6942373000, 0.3303171000, 0.1301493000, -0.626088200,
-0.5042608000, 0.9103008000, -1.951572000, -0.6942373000, 0.3303171000, 0.1301493000, -0.626088200,
-0.5042608000, 0.9103008000, -1.951572000, -0.6942373000, 0.3303171000, 0.1301493000, -0.626088200,
-0.5042608000, 0.9103008000, -1.951572000, -0.6942373000, 0.3303171000, 0.1301493000, -0.626088200,
-0.5042608000, 0.9103008000, -1.951572000, -0.6942373000, 0.3303171000, 0.1301493000, -0.626088200,
-0.5052711000, 0.9101135000, -1.953078000, -0.6946589000, 0.3308142000, 0.1290895000, -0.625577300,
-0.5052711000, 0.9101135000, -1.953078000, -0.6946589000, 0.3308142000, 0.1290895000, -0.625577300,
-0.5052711000, 0.9101135000, -1.953078000, -0.6946589000, 0.3308142000, 0.1290895000, -0.625577300,
-0.5062541000, 0.9099336000, -1.954541000, -0.6951841000, 0.3314766000, 0.1282425000, -0.624817000,
-0.5062541000, 0.9099336000, -1.954541000, -0.6951841000, 0.3314766000, 0.1282425000, -0.624817000,
-0.5062541000, 0.9099336000, -1.954541000, -0.6951841000, 0.3314766000, 0.1282425000, -0.624817000,
-0.5081205000, 0.9094200000, -1.957799000, -0.6928098000, 0.3355084000, 0.1269317000, -0.625569400,
-0.5081205000, 0.9094200000, -1.957799000, -0.6928098000, 0.3355084000, 0.1269317000, -0.625569400,
-0.5081205000, 0.9094200000, -1.957799000, -0.6928098000, 0.3355084000, 0.1269317000, -0.625569400,
-0.5081205000, 0.9094200000, -1.957799000, -0.6928098000, 0.3355084000, 0.1269317000, -0.625569400,
-0.5081205000, 0.9094200000, -1.957799000, -0.6928098000, 0.3355084000, 0.1269317000, -0.625569400,
-0.5081205000, 0.9094200000, -1.957799000, -0.6928098000, 0.3355084000, 0.1269317000, -0.625569400,
-0.5090371000, 0.9091712000, -1.959399000, -0.6912224000, 0.3383213000, 0.1262386000, -0.625950700,
-0.5090371000, 0.9091712000, -1.959399000, -0.6912224000, 0.3383213000, 0.1262386000, -0.625950700,
-0.5090371000, 0.9091712000, -1.959399000, -0.6912224000, 0.3383213000, 0.1262386000, -0.625950700,
-0.5100341000, 0.9090646000, -1.960925000, -0.6912012000, 0.3392901000, 0.1252709000, -0.625643900,
-0.5100341000, 0.9090646000, -1.960925000, -0.6912012000, 0.3392901000, 0.1252709000, -0.625643900,
-0.5100341000, 0.9090646000, -1.960925000, -0.6912012000, 0.3392901000, 0.1252709000, -0.625643900,
-0.5109882000, 0.9089321000, -1.962396000, -0.6910456000, 0.3403787000, 0.1247502000, -0.625328500,
-0.5109882000, 0.9089321000, -1.962396000, -0.6910456000, 0.3403787000, 0.1247502000, -0.625328500,
-0.5109882000, 0.9089321000, -1.962396000, -0.6910456000, 0.3403787000, 0.1247502000, -0.625328500,
-0.5119808000, 0.9088256000, -1.963883000, -0.6906090000, 0.3417567000, 0.1242148000, -0.625165800,
-0.5119808000, 0.9088256000, -1.963883000, -0.6906090000, 0.3417567000, 0.1242148000, -0.625165800,
-0.5119808000, 0.9088256000, -1.963883000, -0.6906090000, 0.3417567000, 0.1242148000, -0.625165800,
-0.5119808000, 0.9088256000, -1.963883000, -0.6906090000, 0.3417567000, 0.1242148000, -0.625165800,
-0.5119808000, 0.9088256000, -1.963883000, -0.6906090000, 0.3417567000, 0.1242148000, -0.625165800,
-0.5119808000, 0.9088256000, -1.963883000, -0.6906090000, 0.3417567000, 0.1242148000, -0.625165800,
-0.5129130000, 0.9087478000, -1.965401000, -0.6904097000, 0.3429772000, 0.1236964000, -0.624820200,
-0.5129130000, 0.9087478000, -1.965401000, -0.6904097000, 0.3429772000, 0.1236964000, -0.624820200,
-0.5129130000, 0.9087478000, -1.965401000, -0.6904097000, 0.3429772000, 0.1236964000, -0.624820200,
-0.5138757000, 0.9086611000, -1.966892000, -0.6903580000, 0.3440064000, 0.1230716000, -0.624434600,
-0.5138757000, 0.9086611000, -1.966892000, -0.6903580000, 0.3440064000, 0.1230716000, -0.624434600,
-0.5138757000, 0.9086611000, -1.966892000, -0.6903580000, 0.3440064000, 0.1230716000, -0.624434600,
-0.5148240000, 0.9085290000, -1.968386000, -0.6901625000, 0.3450063000, 0.1223425000, -0.624242500,
-0.5148240000, 0.9085290000, -1.968386000, -0.6901625000, 0.3450063000, 0.1223425000, -0.624242500,
-0.5148240000, 0.9085290000, -1.968386000, -0.6901625000, 0.3450063000, 0.1223425000, -0.624242500,
-0.5157783000, 0.9084235000, -1.969921000, -0.6901223000, 0.3460002000, 0.1218034000, -0.623842100,
-0.5157783000, 0.9084235000, -1.969921000, -0.6901223000, 0.3460002000, 0.1218034000, -0.623842100,
-0.5157783000, 0.9084235000, -1.969921000, -0.6901223000, 0.3460002000, 0.1218034000, -0.623842100,
-0.5167287000, 0.9083256000, -1.971441000, -0.6898565000, 0.3473019000, 0.1213188000, -0.623507200,
-0.5167287000, 0.9083256000, -1.971441000, -0.6898565000, 0.3473019000, 0.1213188000, -0.623507200,
-0.5167287000, 0.9083256000, -1.971441000, -0.6898565000, 0.3473019000, 0.1213188000, -0.623507200,
-0.5167287000, 0.9083256000, -1.971441000, -0.6898565000, 0.3473019000, 0.1213188000, -0.623507200,
-0.5167287000, 0.9083256000, -1.971441000, -0.6898565000, 0.3473019000, 0.1213188000, -0.623507200,
-0.5167287000, 0.9083256000, -1.971441000, -0.6898565000, 0.3473019000, 0.1213188000, -0.623507200,
-0.5176996000, 0.9082476000, -1.972982000, -0.6895768000, 0.3484485000, 0.1206365000, -0.623309300,
-0.5176996000, 0.9082476000, -1.972982000, -0.6895768000, 0.3484485000, 0.1206365000, -0.623309300,
-0.5176996000, 0.9082476000, -1.972982000, -0.6895768000, 0.3484485000, 0.1206365000, -0.623309300,
-0.5186608000, 0.9080759000, -1.974506000, -0.6895044000, 0.3493846000, 0.1199363000, -0.623000200,
-0.5186608000, 0.9080759000, -1.974506000, -0.6895044000, 0.3493846000, 0.1199363000, -0.623000200,
-0.5186608000, 0.9080759000, -1.974506000, -0.6895044000, 0.3493846000, 0.1199363000, -0.623000200,
-0.5186608000, 0.9080759000, -1.974506000, -0.6895044000, 0.3493846000, 0.1199363000, -0.623000200,
-0.5186608000, 0.9080759000, -1.974506000, -0.6895044000, 0.3493846000, 0.1199363000, -0.623000200,
-0.5186608000, 0.9080759000, -1.974506000, -0.6895044000, 0.3493846000, 0.1199363000, -0.623000200,
-0.5196141000, 0.9079605000, -1.976081000, -0.6896651000, 0.3502788000, 0.1189797000, -0.622503500,
-0.5196141000, 0.9079605000, -1.976081000, -0.6896651000, 0.3502788000, 0.1189797000, -0.622503500,
-0.5196141000, 0.9079605000, -1.976081000, -0.6896651000, 0.3502788000, 0.1189797000, -0.622503500,
-0.5205911000, 0.9078100000, -1.977617000, -0.6894551000, 0.3514557000, 0.1184501000, -0.622173700,
-0.5205911000, 0.9078100000, -1.977617000, -0.6894551000, 0.3514557000, 0.1184501000, -0.622173700,
-0.5205911000, 0.9078100000, -1.977617000, -0.6894551000, 0.3514557000, 0.1184501000, -0.622173700,
-0.5225212000, 0.9075934000, -1.980710000, -0.6893426000, 0.3537261000, 0.1165379000, -0.621372300,
-0.5225212000, 0.9075934000, -1.980710000, -0.6893426000, 0.3537261000, 0.1165379000, -0.621372300,
-0.5225212000, 0.9075934000, -1.980710000, -0.6893426000, 0.3537261000, 0.1165379000, -0.621372300,
-0.5234709000, 0.9077074000, -1.982087000, -0.6880955000, 0.3564843000, 0.1169318000, -0.621104400,
-0.5234709000, 0.9077074000, -1.982087000, -0.6880955000, 0.3564843000, 0.1169318000, -0.621104400,
-0.5234709000, 0.9077074000, -1.982087000, -0.6880955000, 0.3564843000, 0.1169318000, -0.621104400,
-0.5234709000, 0.9077074000, -1.982087000, -0.6880955000, 0.3564843000, 0.1169318000, -0.621104400,
-0.5234709000, 0.9077074000, -1.982087000, -0.6880955000, 0.3564843000, 0.1169318000, -0.621104400,
-0.5234709000, 0.9077074000, -1.982087000, -0.6880955000, 0.3564843000, 0.1169318000, -0.621104400,
-0.5244315000, 0.9076093000, -1.983646000, -0.6877353000, 0.3578620000, 0.1163924000, -0.620812200,
-0.5244315000, 0.9076093000, -1.983646000, -0.6877353000, 0.3578620000, 0.1163924000, -0.620812200,
-0.5244315000, 0.9076093000, -1.983646000, -0.6877353000, 0.3578620000, 0.1163924000, -0.620812200,
-0.5253876000, 0.9076359000, -1.985212000, -0.6869072000, 0.3594765000, 0.1159191000, -0.620884800,
-0.5253876000, 0.9076359000, -1.985212000, -0.6869072000, 0.3594765000, 0.1159191000, -0.620884800,
-0.5253876000, 0.9076359000, -1.985212000, -0.6869072000, 0.3594765000, 0.1159191000, -0.620884800,
-0.5253876000, 0.9076359000, -1.985212000, -0.6869072000, 0.3594765000, 0.1159191000, -0.620884800,
-0.5253876000, 0.9076359000, -1.985212000, -0.6869072000, 0.3594765000, 0.1159191000, -0.620884800,
-0.5253876000, 0.9076359000, -1.985212000, -0.6869072000, 0.3594765000, 0.1159191000, -0.620884800,
-0.5263478000, 0.9076163000, -1.986715000, -0.6862059000, 0.3611830000, 0.1154852000, -0.620750800,
-0.5263478000, 0.9076163000, -1.986715000, -0.6862059000, 0.3611830000, 0.1154852000, -0.620750800,
-0.5263478000, 0.9076163000, -1.986715000, -0.6862059000, 0.3611830000, 0.1154852000, -0.620750800,
-0.5272994000, 0.9076138000, -1.988302000, -0.6858934000, 0.3623192000, 0.1146641000, -0.620586200,
-0.5272994000, 0.9076138000, -1.988302000, -0.6858934000, 0.3623192000, 0.1146641000, -0.620586200,
-0.5272994000, 0.9076138000, -1.988302000, -0.6858934000, 0.3623192000, 0.1146641000, -0.620586200,
-0.5281920000, 0.9076030000, -1.989931000, -0.6863197000, 0.3629622000, 0.1137679000, -0.619903700,
-0.5281920000, 0.9076030000, -1.989931000, -0.6863197000, 0.3629622000, 0.1137679000, -0.619903700,
-0.5281920000, 0.9076030000, -1.989931000, -0.6863197000, 0.3629622000, 0.1137679000, -0.619903700,
-0.5299338000, 0.9075621000, -1.993193000, -0.6868639000, 0.3640927000, 0.1118617000, -0.618984200,
-0.5299338000, 0.9075621000, -1.993193000, -0.6868639000, 0.3640927000, 0.1118617000, -0.618984200,
-0.5299338000, 0.9075621000, -1.993193000, -0.6868639000, 0.3640927000, 0.1118617000, -0.618984200,
-0.5299338000, 0.9075621000, -1.993193000, -0.6868639000, 0.3640927000, 0.1118617000, -0.618984200,
-0.5299338000, 0.9075621000, -1.993193000, -0.6868639000, 0.3640927000, 0.1118617000, -0.618984200,
-0.5299338000, 0.9075621000, -1.993193000, -0.6868639000, 0.3640927000, 0.1118617000, -0.618984200,
-0.5299338000, 0.9075621000, -1.993193000, -0.6868639000, 0.3640927000, 0.1118617000, -0.618984200,
-0.5299338000, 0.9075621000, -1.993193000, -0.6868639000, 0.3640927000, 0.1118617000, -0.618984200,
-0.5299338000, 0.9075621000, -1.993193000, -0.6868639000, 0.3640927000, 0.1118617000, -0.618984200,
-0.5316897000, 0.9076108000, -1.996464000, -0.6871627000, 0.3653322000, 0.1098906000, -0.618274900,
-0.5316897000, 0.9076108000, -1.996464000, -0.6871627000, 0.3653322000, 0.1098906000, -0.618274900,
-0.5316897000, 0.9076108000, -1.996464000, -0.6871627000, 0.3653322000, 0.1098906000, -0.618274900,
-0.5316897000, 0.9076108000, -1.996464000, -0.6871627000, 0.3653322000, 0.1098906000, -0.618274900,
-0.5316897000, 0.9076108000, -1.996464000, -0.6871627000, 0.3653322000, 0.1098906000, -0.618274900,
-0.5316897000, 0.9076108000, -1.996464000, -0.6871627000, 0.3653322000, 0.1098906000, -0.618274900,
-0.5325366000, 0.9077264000, -1.998122000, -0.6872277000, 0.3662308000, 0.1090017000, -0.617828200,
-0.5325366000, 0.9077264000, -1.998122000, -0.6872277000, 0.3662308000, 0.1090017000, -0.617828200,
-0.5325366000, 0.9077264000, -1.998122000, -0.6872277000, 0.3662308000, 0.1090017000, -0.617828200,
-0.5334737000, 0.9078111000, -1.999649000, -0.6861986000, 0.3679768000, 0.1086300000, -0.618000100,
-0.5334737000, 0.9078111000, -1.999649000, -0.6861986000, 0.3679768000, 0.1086300000, -0.618000100,
-0.5334737000, 0.9078111000, -1.999649000, -0.6861986000, 0.3679768000, 0.1086300000, -0.618000100,
-0.5334737000, 0.9078111000, -1.999649000, -0.6861986000, 0.3679768000, 0.1086300000, -0.618000100,
-0.5334737000, 0.9078111000, -1.999649000, -0.6861986000, 0.3679768000, 0.1086300000, -0.618000100,
-0.5334737000, 0.9078111000, -1.999649000, -0.6861986000, 0.3679768000, 0.1086300000, -0.618000100,
-0.5343689000, 0.9079484000, -2.001170000, -0.6848438000, 0.3703346000, 0.1084950000, -0.618118200,
-0.5343689000, 0.9079484000, -2.001170000, -0.6848438000, 0.3703346000, 0.1084950000, -0.618118200,
-0.5343689000, 0.9079484000, -2.001170000, -0.6848438000, 0.3703346000, 0.1084950000, -0.618118200,
-0.5352408000, 0.9080933000, -2.002762000, -0.6836337000, 0.3721589000, 0.1080000000, -0.618448700,
-0.5352408000, 0.9080933000, -2.002762000, -0.6836337000, 0.3721589000, 0.1080000000, -0.618448700,
-0.5352408000, 0.9080933000, -2.002762000, -0.6836337000, 0.3721589000, 0.1080000000, -0.618448700,
-0.5370196000, 0.9085085000, -2.005861000, -0.6817477000, 0.3755623000, 0.1071743000, -0.618616900,
-0.5370196000, 0.9085085000, -2.005861000, -0.6817477000, 0.3755623000, 0.1071743000, -0.618616900,
-0.5370196000, 0.9085085000, -2.005861000, -0.6817477000, 0.3755623000, 0.1071743000, -0.618616900,
-0.5370196000, 0.9085085000, -2.005861000, -0.6817477000, 0.3755623000, 0.1071743000, -0.618616900,
-0.5370196000, 0.9085085000, -2.005861000, -0.6817477000, 0.3755623000, 0.1071743000, -0.618616900,
-0.5370196000, 0.9085085000, -2.005861000, -0.6817477000, 0.3755623000, 0.1071743000, -0.618616900,
-0.5378425000, 0.9086868000, -2.007497000, -0.6813089000, 0.3768311000, 0.1064865000, -0.618447400,
-0.5378425000, 0.9086868000, -2.007497000, -0.6813089000, 0.3768311000, 0.1064865000, -0.618447400,
-0.5378425000, 0.9086868000, -2.007497000, -0.6813089000, 0.3768311000, 0.1064865000, -0.618447400,
-0.5387197000, 0.9088460000, -2.009122000, -0.6809231000, 0.3779726000, 0.1058972000, -0.618276800,
-0.5387197000, 0.9088460000, -2.009122000, -0.6809231000, 0.3779726000, 0.1058972000, -0.618276800,
-0.5387197000, 0.9088460000, -2.009122000, -0.6809231000, 0.3779726000, 0.1058972000, -0.618276800,
-0.5387197000, 0.9088460000, -2.009122000, -0.6809231000, 0.3779726000, 0.1058972000, -0.618276800,
-0.5387197000, 0.9088460000, -2.009122000, -0.6809231000, 0.3779726000, 0.1058972000, -0.618276800,
-0.5387197000, 0.9088460000, -2.009122000, -0.6809231000, 0.3779726000, 0.1058972000, -0.618276800,
-0.5395280000, 0.9090626000, -2.010698000, -0.6800800000, 0.3794936000, 0.1054467000, -0.618350100,
-0.5395280000, 0.9090626000, -2.010698000, -0.6800800000, 0.3794936000, 0.1054467000, -0.618350100,
-0.5395280000, 0.9090626000, -2.010698000, -0.6800800000, 0.3794936000, 0.1054467000, -0.618350100,
-0.5403063000, 0.9092572000, -2.012348000, -0.6796356000, 0.3809202000, 0.1048266000, -0.618066800,
-0.5403063000, 0.9092572000, -2.012348000, -0.6796356000, 0.3809202000, 0.1048266000, -0.618066800,
-0.5403063000, 0.9092572000, -2.012348000, -0.6796356000, 0.3809202000, 0.1048266000, -0.618066800,
-0.5403063000, 0.9092572000, -2.012348000, -0.6796356000, 0.3809202000, 0.1048266000, -0.618066800,
-0.5403063000, 0.9092572000, -2.012348000, -0.6796356000, 0.3809202000, 0.1048266000, -0.618066800,
-0.5403063000, 0.9092572000, -2.012348000, -0.6796356000, 0.3809202000, 0.1048266000, -0.618066800,
